tipo;prov;mun;refcat;provine;provincia;mundgc;munine;municipio;entidad;codvia;tipovia;nomvia;ndp;letra;ndp2;letra2;km;bloque;direccionne;cp;distrito;munorigen;zonaconcentracion;poligono;parcela;paraje;nomparaje;superficie;supconstruida;supconssr;supconsbr;supcubiert;x;y;Blanco6;refcatbice;nombrebice;srs
11;46;019;5517701YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0014;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000144;0000254;0000254;0000000;0000137;071539866;0434153800;;;EPSG:25830
11;46;019;5516812YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0013;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000112;0000206;0000206;0000000;0000103;071538059;0434141334;;;EPSG:25830
11;46;019;5516811YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0017;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000155;0000299;0000299;0000000;0000145;071539244;0434141834;;;EPSG:25830
11;46;019;5516809YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0021;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000088;0000134;0000134;0000000;0000076;071540270;0434142668;;;EPSG:25830
11;46;019;5516807YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0020;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000233;0000403;0000403;0000000;0000207;071542278;0434144921;;;EPSG:25830
11;46;019;5516806YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0018;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000155;0000263;0000263;0000000;0000145;071541387;0434145858;;;EPSG:25830
11;46;019;5516803YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00027;CL;GENERAL ALBERT;0006;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000115;0000238;0000238;0000000;0000106;071539593;0434144673;;;EPSG:25830
11;46;019;5516801YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00027;CL;GENERAL ALBERT;0002;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000058;0000122;0000122;0000000;0000058;071538279;0434143419;;;EPSG:25830
11;46;019;5516623YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000218;0000323;0000323;0000000;0000195;071541511;0434139785;;;EPSG:25830
11;46;019;5516622YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0005;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000167;0000311;0000311;0000000;0000158;071541934;0434139125;;;EPSG:25830
11;46;019;5516621YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0007;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000159;0000394;0000394;0000000;0000148;071542305;0434138619;;;EPSG:25830
11;46;019;5516620YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0009;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000111;0000184;0000184;0000000;0000105;071542670;0434137863;;;EPSG:25830
11;46;019;5516619YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000185;0000377;0000377;0000000;0000177;071543161;0434137164;;;EPSG:25830
11;46;019;5516617YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0043;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000193;0000449;0000449;0000000;0000183;071545491;0434136664;;;EPSG:25830
11;46;019;5516616YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0044;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000165;0000286;0000286;0000000;0000165;071547144;0434137592;;;EPSG:25830
11;46;019;5516615YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0042;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000092;0000173;0000173;0000000;0000089;071546811;0434138242;;;EPSG:25830
11;46;019;5516614YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0040;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000087;0000162;0000162;0000000;0000082;071546459;0434138774;;;EPSG:25830
11;46;019;5516613YJ1451F;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0038;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000252;0000296;0000296;0000000;0000180;071546037;0434139332;;;EPSG:25830
11;46;019;5516612YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0036;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000116;0000240;0000240;0000000;0000095;071545425;0434140060;;;EPSG:25830
11;46;019;5516611YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0034;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000112;0000189;0000189;0000000;0000102;071545264;0434140547;;;EPSG:25830
11;46;019;5516608YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0028;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000107;0000169;0000169;0000000;0000102;071544410;0434141923;;;EPSG:25830
11;46;019;5516607YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0026;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000109;0000192;0000192;0000000;0000096;071544083;0434142423;;;EPSG:25830
11;46;019;5516606YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0024;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000199;0000446;0000446;0000000;0000173;071543622;0434143070;;;EPSG:25830
11;46;019;5516601YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0020;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000136;0000222;0000222;0000000;0000113;071540237;0434141485;;;EPSG:25830
11;46;019;5516425YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0023;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000174;0000233;0000233;0000000;0000134;071542863;0434145894;;;EPSG:25830
11;46;019;5516421YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0031;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000189;0000347;0000347;0000000;0000175;071544380;0434144178;;;EPSG:25830
11;46;019;5516417YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0039;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000257;0000462;0000462;0000000;0000229;071545595;0434142201;;;EPSG:25830
11;46;019;5516414YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0049;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000864;0003733;0002869;0000864;0000823;071549206;0434138827;;;EPSG:25830
11;46;019;5516411YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0046;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000052;0000104;0000104;0000000;0000052;071549492;0434141727;;;EPSG:25830
11;46;019;5516410YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0044;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000106;0000272;0000272;0000000;0000097;071549100;0434142256;;;EPSG:25830
11;46;019;5516408YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0040;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000151;0000239;0000239;0000000;0000140;071548841;0434143998;;;EPSG:25830
11;46;019;5516406YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0036;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000171;0000278;0000278;0000000;0000150;071547979;0434145262;;;EPSG:25830
11;46;019;5516405YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0034;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000148;0000262;0000262;0000000;0000140;071547330;0434146032;;;EPSG:25830
11;46;019;5516404YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0032;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000113;0000206;0000206;0000000;0000113;071546900;0434146523;;;EPSG:25830
11;46;019;5516403YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0030;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000280;0000533;0000533;0000000;0000256;071545922;0434147484;;;EPSG:25830
11;46;019;5516402YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0028;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000324;0000592;0000592;0000000;0000296;071544739;0434148848;;;EPSG:25830
11;46;019;5516401YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00027;CL;GENERAL ALBERT;0014;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000051;0000135;0000135;0000000;0000045;071543138;0434147969;;;EPSG:25830
11;46;019;5515707YJ1451F;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0054;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000200;0000353;0000353;0000000;0000153;071541038;0434132763;;;EPSG:25830
11;46;019;5515706YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0052;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000316;0000296;0000296;0000000;0000169;071540101;0434132342;;;EPSG:25830
11;46;019;5515704YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0048;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000137;0000452;0000452;0000000;0000117;071538163;0434131539;;;EPSG:25830
11;46;019;5515702YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0044;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000079;0000176;0000176;0000000;0000072;071536956;0434130920;;;EPSG:25830
11;46;019;5515701YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0042;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000108;0000372;0000372;0000000;0000108;071536388;0434130694;;;EPSG:25830
11;46;019;5515122YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00057;CL;SANT CRISTOBOL;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000077;0000128;0000128;0000000;0000071;071537354;0434137612;;;EPSG:25830
11;46;019;5515121YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00057;CL;SANT CRISTOBOL;0005;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000242;0000421;0000421;0000000;0000220;071537784;0434136846;;;EPSG:25830
11;46;019;5515118YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00057;CL;SANT CRISTOBOL;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000124;0000357;0000357;0000000;0000124;071538711;0434135127;;;EPSG:25830
11;46;019;5515116YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00057;CL;SANT CRISTOBOL;0015;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000086;0000397;0000397;0000000;0000086;071539539;0434133638;;;EPSG:25830
11;46;019;5515112YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0016;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000068;0000212;0000212;0000000;0000068;071542935;0434135365;;;EPSG:25830
11;46;019;5515111YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0014;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000093;0000211;0000211;0000000;0000093;071542319;0434135939;;;EPSG:25830
11;46;019;5515110YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0012;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000140;0000332;0000332;0000000;0000131;071542094;0434136678;;;EPSG:25830
11;46;019;5515109YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0010;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000159;0000273;0000273;0000000;0000115;071541584;0434137409;;;EPSG:25830
11;46;019;5515108YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0008;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000169;0000285;0000285;0000000;0000163;071541329;0434137962;;;EPSG:25830
11;46;019;5515106YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00060;CL;SANT PERE;0004;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000083;0000164;0000164;0000000;0000083;071540637;0434139238;;;EPSG:25830
11;46;019;5515104YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0016;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000117;0000236;0000236;0000000;0000108;071539143;0434140629;;;EPSG:25830
11;46;019;5515102YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0012;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000220;0000593;0000593;0000000;0000174;071537509;0434139582;;;EPSG:25830
11;46;019;5616846YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0039;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000080;0000144;0000144;0000000;0000080;071545865;0434149313;;;EPSG:25830
11;46;019;5616845YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0041;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000076;0000118;0000118;0000000;0000067;071546099;0434148967;;;EPSG:25830
11;46;019;5616844YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0043;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000116;0000195;0000195;0000000;0000113;071546502;0434148620;;;EPSG:25830
11;46;019;5616843YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0045;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000118;0000205;0000205;0000000;0000109;071546921;0434148209;;;EPSG:25830
11;46;019;5616839YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0053;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000111;0000210;0000210;0000000;0000099;071549041;0434145986;;;EPSG:25830
11;46;019;5616838YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0055;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000124;0000187;0000187;0000000;0000114;071549500;0434145583;;;EPSG:25830
11;46;019;5616836YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0059;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000209;0000341;0000341;0000000;0000198;071550009;0434144296;;;EPSG:25830
11;46;019;5616834YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0063;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000124;0000222;0000222;0000000;0000111;071550363;0434142917;;;EPSG:25830
11;46;019;5616833YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0067;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000079;0000144;0000144;0000000;0000072;071550578;0434142468;;;EPSG:25830
11;46;019;5616831YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0069;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000083;0000150;0000150;0000000;0000075;071550892;0434141686;;;EPSG:25830
11;46;019;5616830YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0071;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000081;0000122;0000122;0000000;0000073;071550844;0434141234;;;EPSG:25830
11;46;019;5416801YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000169;0000283;0000283;0000000;0000143;071531777;0434142366;;;EPSG:25830
11;46;019;5416618YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00058;CL;SANT FRANCESC;0005;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000071;0000210;0000210;0000000;0000071;071531431;0434138743;;;EPSG:25830
11;46;019;5416613YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0007;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000235;0000636;0000636;0000000;0000202;071534787;0434139117;;;EPSG:25830
11;46;019;5416612YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0009;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000159;0000299;0000299;0000000;0000159;071535594;0434139734;;;EPSG:25830
11;46;019;5416611YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000042;0000091;0000091;0000000;0000042;071536279;0434140001;;;EPSG:25830
11;46;019;5416609YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0016;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000089;0000164;0000164;0000000;0000086;071536164;0434141402;;;EPSG:25830
11;46;019;5416607YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0014;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000162;0000475;0000475;0000000;0000157;071535021;0434142851;;;EPSG:25830
11;46;019;5416604YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0008;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000109;0000457;0000457;0000000;0000109;071532009;0434141298;;;EPSG:25830
11;46;019;5416603YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0006;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000219;0000496;0000496;0000000;0000198;071531263;0434140879;;;EPSG:25830
11;46;019;5416602YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0004;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000065;0000158;0000158;0000000;0000062;071530600;0434140483;;;EPSG:25830
11;46;019;5416323YJ1451E;46;VALENCIA;019;019;L'ALCUDIA;;00051;CL;REI EN JAUME;0012;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000104;0000256;0000256;0000000;0000095;071534165;0434151112;;;EPSG:25830
11;46;019;5416322YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00051;CL;REI EN JAUME;0010;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000152;0000248;0000248;0000000;0000145;071533331;0434150318;;;EPSG:25830
11;46;019;5416321YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00051;CL;REI EN JAUME;0008;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000140;0000258;0000258;0000000;0000134;071532660;0434149824;;;EPSG:25830
11;46;019;5416318YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00164;PZ;CONSTITUCIO;0001;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000268;0001072;0001072;0000000;0000268;071533666;0434146866;;;EPSG:25830
11;46;019;5416314YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00028;CL;ESGLESIA;0009;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000142;0000270;0000270;0000000;0000139;071536521;0434143156;;;EPSG:25830
11;46;019;5416313YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00027;CL;GENERAL ALBERT;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000095;0000181;0000181;0000000;0000092;071537843;0434144370;;;EPSG:25830
11;46;019;5416312YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00027;CL;GENERAL ALBERT;0005;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000094;0000170;0000170;0000000;0000088;071538227;0434144611;;;EPSG:25830
11;46;019;5416309YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00027;CL;GENERAL ALBERT;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000096;0000135;0000135;0000000;0000093;071539662;0434145771;;;EPSG:25830
11;46;019;5416307YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0014;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000079;0000194;0000194;0000000;0000076;071540190;0434146990;;;EPSG:25830
11;46;019;5416306YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0012;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000101;0000165;0000165;0000000;0000097;071539841;0434147460;;;EPSG:25830
11;46;019;5416305YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0010;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000112;0000212;0000212;0000000;0000106;071539344;0434147948;;;EPSG:25830
11;46;019;5416304YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0008;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000176;0000320;0000320;0000000;0000164;071538674;0434148547;;;EPSG:25830
11;46;019;5416301YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00042;CL;PATRICIO BORONA;0002;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000179;0000298;0000298;0000000;0000163;071535347;0434150885;;;EPSG:25830
11;46;019;5416106YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00153;CL;MAJOR;0008;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000222;0000384;0000384;0000000;0000192;071527392;0434145472;;;EPSG:25830
11;46;019;5416104YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00164;PZ;CONSTITUCIO;0003;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000128;0000308;0000308;0000000;0000128;071531343;0434146993;;;EPSG:25830
11;46;019;5417214YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00066;CL;VALENCIA;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000177;0000230;0000230;0000000;0000152;071534173;0434154700;;;EPSG:25830
11;46;019;5417212YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00051;CL;REI EN JAUME;0023;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000136;0000276;0000276;0000000;0000136;071535995;0434154064;;;EPSG:25830
11;46;019;5417211YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00051;CL;REI EN JAUME;0025;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000140;0000199;0000199;0000000;0000131;071536630;0434154520;;;EPSG:25830
11;46;019;5417206YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0006;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000181;0000379;0000379;0000000;0000156;071535500;0434158345;;;EPSG:25830
11;46;019;5417205YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00015;CL;CURA MUÐOZ;0004;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000171;0000259;0000259;0000000;0000152;071534832;0434159005;;;EPSG:25830
11;46;019;5417204YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00031;CL;JUAN BAUTISTA OSCA;0022;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000155;0000276;0000276;0000000;0000148;071533458;0434160479;;;EPSG:25830
11;46;019;5417203YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00031;CL;JUAN BAUTISTA OSCA;0020;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000203;0000372;0000372;0000000;0000186;071532807;0434159882;;;EPSG:25830
11;46;019;5416806YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00153;CL;MAJOR;0004;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000108;0000264;0000264;0000000;0000098;071528316;0434143724;;;EPSG:25830
11;46;019;5416101YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00051;CL;REI EN JAUME;0004;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000210;0000418;0000418;0000000;0000210;071529643;0434146367;;;EPSG:25830
11;46;019;5415918YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0027;A;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000155;0000614;0000614;0000000;0000155;071537379;0434132632;;;EPSG:25830
11;46;019;5415917YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00058;CL;SANT FRANCESC;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000025;0000075;0000075;0000000;0000025;071532454;0434136189;;;EPSG:25830
11;46;019;5415913YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00058;CL;SANT FRANCESC;0019;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000227;0000604;0000604;0000000;0000190;071534522;0434134682;;;EPSG:25830
11;46;019;5415908YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00044;CL;PINTOR VERGARA;0027;B;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000155;0000765;0000765;0000000;0000155;071538422;0434133110;;;EPSG:25830
11;46;019;5415906YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00057;CL;SANT CRISTOBOL;0008;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000152;0000277;0000277;0000000;0000128;071537313;0434135390;;;EPSG:25830
11;46;019;5415903YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0008;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000071;0000175;0000175;0000000;0000058;071535677;0434138341;;;EPSG:25830
11;46;019;5415902YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0006;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000101;0000218;0000218;0000000;0000101;071535130;0434137964;;;EPSG:25830
11;46;019;5415901YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00055;CL;SANT ANDREU;0004;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000460;0002454;0002454;0000000;0000418;071534573;0434136497;;;EPSG:25830
11;46;019;5415822YJ1451N;46;VALENCIA;019;019;L'ALCUDIA;;00056;CL;SANT ANTONI;0011;;0000;;00000;;;00000;00;000;00;000;00000;00000;;0000000064;0000102;0000102;0000000;0000060;071529155;0434131876;;;EPSG:25830
